seed,organ,jamming,k,avoidance,reachability,safety
11,Pancreas,1,9,0.0,0.0,0.9978392013559978
11,Pancreas,1,10,5.0256985792706795e-28,5.0256985792706795e-28,0.9968227653552053
11,Pancreas,1,11,3.7022246442987476e-08,3.7022246442987476e-08,0.9967613208281715
11,Pancreas,1,12,0.0003917188512997372,0.0003917188512997372,0.9961225567029864
11,Pancreas,1,13,0.5230456888827444,0.5230456888827444,0.9960024577510116
11,Pancreas,1,14,0.7210429022554872,0.7210429022554872,0.9958456284537645
11,Pancreas,1,15,0.8090164603000028,0.8090164603000028,0.9957009485117216
11,Pancreas,1,16,0.8368236560254881,0.8368236560254881,0.995655681616749
11,Pancreas,1,17,0.8538560408138932,0.8538560408138932,0.9953722192258805
11,Pancreas,1,18,0.8871909764916097,0.8871909764916097,0.9952798514047752
11,Pancreas,1,19,0.8997244418879001,0.8997244418879001,0.994994502570886
11,Pancreas,1,20,0.9038334595050345,0.9038334595050345,0.994836968147781
11,Pancreas,1,21,0.9053748723330807,0.9053748723330807,0.9942333030935371
11,Pancreas,1,22,0.9060936957563388,0.9060936957563388,0.9938515578649418
11,Pancreas,1,23,0.9064271753593397,0.9064271753593397,0.9932052476548839
11,Pancreas,1,24,0.9065664762523279,0.9065664762523279,0.9927794392555899
11,Pancreas,1,25,0.9111867329447675,0.9111867329447675,0.9921346186815585
11,Pancreas,1,26,0.9204018829493852,0.9204018829493852,0.9916922646284666
11,Pancreas,1,27,0.940200173725754,0.940200173725754,0.9910585090822668
11,Pancreas,1,28,0.9550226813861644,0.9550226813861644,0.9906045072785518
11,Pancreas,1,29,0.9648077573129668,0.9648077573129668,0.9899818815082351
11,Pancreas,1,30,0.9700211900154673,0.9700211900154673,0.9895182353024717
11,Pancreas,1,31,0.9727505814496687,0.9727505814496687,0.988905628225427
11,Pancreas,1,32,0.9740551055545784,0.9740551055545784,0.9884336623631833
11,Pancreas,1,33,0.9746626769795981,0.9746626769795981,0.9878299406450256
11,Pancreas,1,34,0.9749373677748682,0.9749373677748682,0.9873507549946889
11,Pancreas,1,35,0.9750589579666062,0.9750589579666062,0.9867549012111198
11,Pancreas,1,36,0.9751117080351338,0.9751117080351338,0.9862694552999284
11,Pancreas,1,37,0.9751343096984219,0.9751343096984219,0.9856805651074743
11,Pancreas,1,38,0.9751438525936094,0.9751438525936094,0.985189707870726
11,Pancreas,1,39,0.9751478403801651,0.9751478403801651,0.9846069987170114
11,Pancreas,1,40,0.9751494909685791,0.9751494909685791,0.9841114690929527
11,Pancreas,1,41,0.9751501685070972,0.9751501685070972,0.9835342531222296
11,Pancreas,1,42,0.9751504446053239,0.9751504446053239,0.9830346964683814
11,Pancreas,1,43,0.975150556434879,0.975150556434879,0.982462373616469
11,Pancreas,1,44,0.9751506014704935,0.9751506014704935,0.981959274331924
11,Pancreas,1,45,0.9751506195193641,0.9751506195193641,0.9813913829979887
11,Pancreas,1,46,0.9751506267211468,0.9751506267211468,0.980885177516209
11,Pancreas,1,47,0.9751506295834482,0.9751506295834482,0.9803213134292518
11,Pancreas,1,48,0.9751506307170369,0.9751506307170369,0.9798124577145867
11,Pancreas,1,49,0.9751506311645664,0.9751506311645664,0.9792522185954362
11,Pancreas,1,50,0.9751506313407323,0.9751506313407323,0.9787410964538453
11,Pancreas,1,51,0.9751506314098973,0.9751506314098973,0.9781841249142614
11,Pancreas,1,52,0.9751506314369871,0.9751506314369871,0.9776710700548613
11,Pancreas,1,53,0.9751506314475743,0.9751506314475743,0.977117051846323
11,Pancreas,1,54,0.975150631451703,0.975150631451703,0.9766023567501857
11,Pancreas,1,55,0.9751506314533108,0.9751506314533108,0.9760510159184362
11,Pancreas,1,56,0.9751506314539352,0.9751506314539352,0.9755349371834222
11,Pancreas,1,57,0.975150631454178,0.975150631454178,0.9749860313571016
11,Pancreas,1,58,0.9751506314542719,0.9751506314542719,0.9744687941765118
11,Pancreas,1,59,0.9751506314543087,0.9751506314543087,0.9739221104002793
11,Pancreas,1,60,0.9751506314543223,0.9751506314543223,0.9734039124694509
11,Pancreas,1,61,0.9751506314543277,0.9751506314543277,0.9728592635520185
11,Pancreas,1,62,0.9751506314543298,0.9751506314543298,0.972340278487525
11,Pancreas,1,63,0.9751506314543305,0.9751506314543305,0.9717974998039314
11,Pancreas,1,64,0.975150631454331,0.975150631454331,0.9712778801366925
11,Pancreas,1,65,0.9751506314543311,0.9751506314543311,0.9707368268288145
11,Pancreas,1,66,0.9751506314543311,0.9751506314543311,0.9702167066239953
11,Pancreas,1,67,0.9751506314543311,0.9751506314543311,0.9696772511499414
11,Pancreas,1,68,0.9751506314543311,0.9751506314543311,0.9691567482999347
11,Pancreas,1,69,0.9751506314543311,0.9751506314543311,0.9686187782890443
11,Pancreas,1,70,0.9751506314543311,0.9751506314543311,0.9680979965201298
11,Pancreas,1,71,0.9751506314543311,0.9751506314543311,0.9675614128956213
11,Pancreas,1,72,0.9751506314543311,0.9751506314543311,0.9670404435239007
11,Pancreas,1,73,0.9751506314543311,0.9751506314543311,0.9665051588598969
11,Pancreas,1,74,0.9751506314543311,0.9751506314543311,0.9659840823279953
11,Pancreas,1,75,0.9751506314543311,0.9751506314543311,0.9654500194123192
11,Pancreas,1,76,0.9751506314543311,0.9751506314543311,0.9649289066334927
11,Pancreas,1,77,0.9751506314543311,0.9751506314543311,0.964395997208742
11,Pancreas,1,78,0.9751506314543311,0.9751506314543311,0.9638749107425026
11,Pancreas,1,79,0.9751506314543311,0.9751506314543311,0.9633430944051474
11,Pancreas,1,80,0.9751506314543311,0.9751506314543311,0.9628220894861937
11,Pancreas,1,81,0.9751506314543311,0.9751506314543311,0.9622913127235283
11,Pancreas,1,82,0.9751506314543311,0.9751506314543311,0.9617704381618812
11,Pancreas,1,83,0.9751506314543311,0.9751506314543311,0.9612406535092978
11,Pancreas,1,84,0.9751506314543311,0.9751506314543311,0.9607199524778599
11,Pancreas,1,85,0.9751506314543311,0.9751506314543311,0.9601911177818171
11,Pancreas,1,86,0.9751506314543311,0.9751506314543311,0.9596706285058114
11,Pancreas,1,87,0.9751506314543311,0.9751506314543311,0.9591427062778244
11,Pancreas,1,88,0.9751506314543311,0.9751506314543311,0.9586224626353366
11,Pancreas,1,89,0.9751506314543311,0.9751506314543311,0.9580954194867755
11,Pancreas,1,90,0.9751506314543311,0.9751506314543311,0.9575754515368257
11,Pancreas,1,91,0.9751506314543311,0.9751506314543311,0.9570492576851829
11,Pancreas,1,92,0.9751506314543311,0.9751506314543311,0.9565295921289515
11,Pancreas,1,93,0.9751506314543311,0.9751506314543311,0.9560042209652942
11,Pancreas,1,94,0.9751506314543311,0.9751506314543311,0.9554848815496544
11,Pancreas,1,95,0.9751506314543311,0.9751506314543311,0.9549603092599578
11,Pancreas,1,96,0.9751506314543311,0.9751506314543311,0.9544413171297839
11,Pancreas,1,97,0.9751506314543311,0.9751506314543311,0.9539175197879006
11,Pancreas,1,98,0.9751506314543311,0.9751506314543311,0.953398896013933
11,Pancreas,1,99,0.9751506314543311,0.9751506314543311,0.9528758534505966
11,Pancreas,1,100,0.9751506314543311,0.9751506314543311,0.9523576160212189
11,Pancreas,1,101,0.9751506314543311,0.9751506314543311,0.9518353114403991
11,Pancreas,1,102,0.9751506314543311,0.9751506314543311,0.9513174751686466
11,Pancreas,1,103,0.9751506314543311,0.9751506314543311,0.9507958933146029
11,Pancreas,1,104,0.9751506314543311,0.9751506314543311,0.9502784713971693
11,Pancreas,1,105,0.9751506314543311,0.9751506314543311,0.9497575984996874
11,Pancreas,1,106,0.9751506314543311,0.9751506314543311,0.9492406028029826
11,Pancreas,1,107,0.9751506314543311,0.9751506314543311,0.9487204264012472
11,Pancreas,1,108,0.9751506314543311,0.9751506314543311,0.9482038675422372
11,Pancreas,1,109,0.9751506314543311,0.9751506314543311,0.9476843762962266
11,Pancreas,1,110,0.9751506314543311,0.9751506314543311,0.9471682638096743
11,Pancreas,1,111,0.9751506314543311,0.9751506314543311,0.9466494474046145
11,Pancreas,1,112,0.9751506314543311,0.9751506314543311,0.9461337898728072
11,Pancreas,1,113,0.9751506314543311,0.9751506314543311,0.9456156389068032
11,Pancreas,1,114,0.9751506314543311,0.9751506314543311,0.9451004440652209
11,Pancreas,1,115,0.9751506314543311,0.9751506314543311,0.9445829499495892
11,Pancreas,1,116,0.9751506314543311,0.9751506314543311,0.9440682247793999
11,Pancreas,1,117,0.9751506314543311,0.9751506314543311,0.9435513796509746
11,Pancreas,1,118,0.9751506314543311,0.9751506314543311,0.9430371304603266
11,Pancreas,1,119,0.9751506314543311,0.9751506314543311,0.9425209271042649
11,Pancreas,1,120,0.9751506314543311,0.9751506314543311,0.9420071595998122
11,Pancreas,1,121,0.9751506314543311,0.9751506314543311,0.9414915913816015
11,Pancreas,1,122,0.9751506314543311,0.9751506314543311,0.9409783107314776
11,Pancreas,1,123,0.9751506314543311,0.9751506314543311,0.9404633715369768
11,Pancreas,1,124,0.9751506314543311,0.9751506314543311,0.9399505824263091
11,Pancreas,1,125,0.9751506314543311,0.9751506314543311,0.9394362666088278
11,Pancreas,1,126,0.9751506314543311,0.9751506314543311,0.9389239732887154
11,Pancreas,1,127,0.9751506314543311,0.9751506314543311,0.9384102756222471
11,Pancreas,1,128,0.9751506314543311,0.9751506314543311,0.9378984831605344
11,Pancreas,1,129,0.9751506314543311,0.9751506314543311,0.9373853980093425
11,Pancreas,1,130,0.9751506314543311,0.9751506314543311,0.9368741117635969
11,Pancreas,1,131,0.9751506314543311,0.9751506314543311,0.9363616339169519
11,Pancreas,1,132,0.9751506314543311,0.9751506314543311,0.9358508581342523
11,Pancreas,1,133,0.9751506314543311,0.9751506314543311,0.935338984279924
11,Pancreas,1,134,0.9751506314543311,0.9751506314543311,0.9348287217279367
11,Pancreas,1,135,0.9751506314543311,0.9751506314543311,0.9343174482302821
11,Pancreas,1,136,0.9751506314543311,0.9751506314543311,0.9338077014352436
11,Pancreas,1,137,0.9751506314543311,0.9751506314543311,0.9332970248850495
11,Pancreas,1,138,0.9751506314543311,0.9751506314543311,0.9327877961533159
11,Pancreas,1,139,0.9751506314543311,0.9751506314543311,0.9322777133576092
11,Pancreas,1,140,0.9751506314543311,0.9751506314543311,0.9317690047948864
11,Pancreas,1,141,0.9751506314543311,0.9751506314543311,0.931259512758745
11,Pancreas,1,142,0.9751506314543311,0.9751506314543311,0.9307513263352264
11,Pancreas,1,143,0.9751506314543311,0.9751506314543311,0.9302424224020087
11,Pancreas,1,144,0.9751506314543311,0.9751506314543311,0.929734760424511
11,Pancreas,1,145,0.9751506314543311,0.9751506314543311,0.9292264416000551
11,Pancreas,1,146,0.9751506314543311,0.9751506314543311,0.9287193053669893
11,Pancreas,1,147,0.9751506314543311,0.9751506314543311,0.9282115693449509
11,Pancreas,1,148,0.9751506314543311,0.9751506314543311,0.9277049600204067
11,Pancreas,1,149,0.9751506314543311,0.9751506314543311,0.9271978047679127
11,Pancreas,1,150,0.9751506314543311,0.9751506314543311,0.9266917234791482
11,Pancreas,1,151,0.9751506314543311,0.9751506314543311,0.9261851470374731
11,Pancreas,1,152,0.9751506314543311,0.9751506314543311,0.9256795949404564
11,Pancreas,1,153,0.9751506314543311,0.9751506314543311,0.9251736032759172
11,Pancreas,1,154,0.9751506314543311,0.9751506314543311,0.9246685977239639
11,Pancreas,1,155,0.9751506314543311,0.9751506314543311,0.9241631918011274
11,Pancreas,1,156,0.9751506314543311,0.9751506314543311,0.9236587364142095
11,Pancreas,1,157,0.9751506314543311,0.9751506314543311,0.9231539130708065
11,Pancreas,1,158,0.9751506314543311,0.9751506314543311,0.9226500110646639
11,Pancreas,1,159,0.9751506314543311,0.9751506314543311,0.9221457675443284
11,Pancreas,1,160,0.9751506314543311,0.9751506314543311,0.921642421772707
11,Pancreas,1,161,0.9751506314543311,0.9751506314543311,0.9211387556844131
11,Pancreas,1,162,0.9751506314543311,0.9751506314543311,0.920635968676182
11,Pancreas,1,163,0.9751506314543311,0.9751506314543311,0.9201328779576134
11,Pancreas,1,164,0.9751506314543311,0.9751506314543311,0.9196306519501201
11,Pancreas,1,165,0.9751506314543311,0.9751506314543311,0.9191281348345395
11,Pancreas,1,166,0.9751506314543311,0.9751506314543311,0.9186264718035756
11,Pancreas,1,167,0.9751506314543311,0.9751506314543311,0.918124526789893
11,Pancreas,1,168,0.9751506314543311,0.9751506314543311,0.9176234284766288
11,Pancreas,1,169,0.9751506314543311,0.9751506314543311,0.9171220543022998
11,Pancreas,1,170,0.9751506314543311,0.9751506314543311,0.916621522237489
11,Pancreas,1,171,0.9751506314543311,0.9751506314543311,0.9161207178539679
11,Pancreas,1,172,0.9751506314543311,0.9751506314543311,0.9156207533797028
11,Pancreas,1,173,0.9751506314543311,0.9751506314543311,0.9151205179301947
11,Pancreas,1,174,0.9751506314543311,0.9751506314543311,0.9146211222194572
11,Pancreas,1,175,0.9751506314543311,0.9751506314543311,0.9141214550187395
11,Pancreas,1,176,0.9751506314543311,0.9751506314543311,0.9136226290962965
11,Pancreas,1,177,0.9751506314543311,0.9751506314543311,0.9131235296119036
11,Pancreas,1,178,0.9751506314543311,0.9751506314543311,0.9126252743683311
11,Pancreas,1,179,0.9751506314543311,0.9751506314543311,0.9121267422050522
11,Pancreas,1,180,0.9751506314543311,0.9751506314543311,0.9116290584080564
11,Pancreas,1,181,0.9751506314543311,0.9751506314543311,0.9111310932924895
11,Pancreas,1,182,0.9751506314543311,0.9751506314543311,0.9106339816006674
11,Pancreas,1,183,0.9751506314543311,0.9751506314543311,0.9101365833674112
11,Pancreas,1,184,0.9751506314543311,0.9751506314543311,0.9096400443417358
11,Pancreas,1,185,0.9751506314543311,0.9751506314543311,0.909143212920821
11,Pancreas,1,186,0.9751506314543311,0.9751506314543311,0.9086472470349474
11,Pancreas,1,187,0.9751506314543311,0.9751506314543311,0.9081509824403874
11,Pancreas,1,188,0.9751506314543311,0.9751506314543311,0.9076555900898988
11,Pancreas,1,189,0.9751506314543311,0.9751506314543311,0.907159892409253
11,Pancreas,1,190,0.9751506314543311,0.9751506314543311,0.9066650739199502
11,Pancreas,1,191,0.9751506314543311,0.9751506314543311,0.9061699433048032
11,Pancreas,1,192,0.9751506314543311,0.9751506314543311,0.9056756989401314
11,Pancreas,1,193,0.9751506314543311,0.9751506314543311,0.9051811355974051
11,Pancreas,1,194,0.9751506314543311,0.9751506314543311,0.9046874655651008
11,Pancreas,1,195,0.9751506314543311,0.9751506314543311,0.9041934697491205
11,Pancreas,1,196,0.9751506314543311,0.9751506314543311,0.9037003742071587
11,Pancreas,1,197,0.9751506314543311,0.9751506314543311,0.9032069462124039
11,Pancreas,1,198,0.9751506314543311,0.9751506314543311,0.9027144252743081
11,Pancreas,1,199,0.9751506314543311,0.9751506314543311,0.9022215654287877
11,Pancreas,1,200,0.9751506314543311,0.9751506314543311,0.90172961916837
11,Kidneys,1,1,0.0,0.0,1.0
11,Kidneys,1,2,0.0,0.0,1.0
11,Kidneys,1,3,0.0,0.0,1.0
11,Kidneys,1,4,0.0,0.0,1.0
11,Kidneys,1,5,0.0,0.0,0.9999999968
11,Kidneys,1,6,0.0,0.0,0.9989403179755443
11,Kidneys,1,7,0.0,0.0,0.998918805661225
11,Kidneys,1,8,0.0,0.0,0.9978811156223091
11,Kidneys,1,9,8.765558913802023e-29,8.765558913802023e-29,0.9978392013559978
11,Kidneys,1,10,1.7632043594544455e-23,1.7632043594544455e-23,0.9968227653552053
11,Kidneys,1,11,5.332904314276477e-05,5.332904314276477e-05,0.9967613208281715
11,Kidneys,1,12,0.48075860199916776,0.48075860199916776,0.9961225567029864
11,Kidneys,1,13,0.7191562891185589,0.7191562891185589,0.9960024577510116
11,Kidneys,1,14,0.8092703144605944,0.8092703144605944,0.9958456284537645
11,Kidneys,1,15,0.838672241686629,0.838672241686629,0.9957009485117216
11,Kidneys,1,16,0.8539030760833016,0.8539030760833016,0.995655681616749
11,Kidneys,1,17,0.8889650527193013,0.8889650527193013,0.9953722192258805
11,Kidneys,1,18,0.9011279430597537,0.9011279430597537,0.9952798514047752
11,Kidneys,1,19,0.9050038217221459,0.9050038217221459,0.994994502570886
11,Kidneys,1,20,0.9064306417191751,0.9064306417191751,0.994836968147781
11,Kidneys,1,21,0.9071043261734621,0.9071043261734621,0.9942333030935371
11,Kidneys,1,22,0.9074045819573074,0.9074045819573074,0.9938515578649418
11,Kidneys,1,23,0.9075285003536493,0.9075285003536493,0.9932052476548839
11,Kidneys,1,24,0.9075870353078549,0.9075870353078549,0.9927794392555899
11,Kidneys,1,25,0.9169531664302014,0.9169531664302014,0.9921346186815585
11,Kidneys,1,26,0.9286760984742469,0.9286760984742469,0.9916922646284666
11,Kidneys,1,27,0.9483530774186805,0.9483530774186805,0.9910585090822668
11,Kidneys,1,28,0.9614261075382935,0.9614261075382935,0.9906045072785518
11,Kidneys,1,29,0.969072286112969,0.969072286112969,0.9899818815082351
11,Kidneys,1,30,0.9728853145272822,0.9728853145272822,0.9895182353024717
11,Kidneys,1,31,0.9747180923295184,0.9747180923295184,0.988905628225427
11,Kidneys,1,32,0.9755394188257781,0.9755394188257781,0.9884336623631833
11,Kidneys,1,33,0.9759010023677881,0.9759010023677881,0.9878299406450256
11,Kidneys,1,34,0.9760571499691658,0.9760571499691658,0.9873507549946889
11,Kidneys,1,35,0.9761234763752477,0.9761234763752477,0.9867549012111198
11,Kidneys,1,36,0.9761513458597031,0.9761513458597031,0.9862694552999284
11,Kidneys,1,37,0.9761629384072307,0.9761629384072307,0.9856805651074743
11,Kidneys,1,38,0.9761677129283833,0.9761677129283833,0.985189707870726
11,Kidneys,1,39,0.9761696648721165,0.9761696648721165,0.9846069987170114
11,Kidneys,1,40,0.9761704574379471,0.9761704574379471,0.9841114690929527
11,Kidneys,1,41,0.9761707772395471,0.9761707772395471,0.9835342531222296
11,Kidneys,1,42,0.9761709056330674,0.9761709056330674,0.9830346964683814
11,Kidneys,1,43,0.9761709569393655,0.9761709569393655,0.982462373616469
11,Kidneys,1,44,0.9761709773551868,0.9761709773551868,0.981959274331924
11,Kidneys,1,45,0.9761709854496055,0.9761709854496055,0.9813913829979887
11,Kidneys,1,46,0.9761709886481252,0.9761709886481252,0.980885177516209
11,Kidneys,1,47,0.9761709899081945,0.9761709899081945,0.9803213134292518
11,Kidneys,1,48,0.9761709904032663,0.9761709904032663,0.9798124577145867
11,Kidneys,1,49,0.9761709905972932,0.9761709905972932,0.9792522185954362
11,Kidneys,1,50,0.9761709906731626,0.9761709906731626,0.9787410964538453
